published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-12-22,1126.00,1126.00,1126.00,1126.00,-1.49,30.00,33780.00,-1
2024-12-23,1129.00,1140.00,1129.00,1140.00,1.24,55.00,62401.00,1
2024-12-24,1141.00,1141.00,1141.00,1141.00,0.51,25.00,28525.00,1
2024-12-25,1141.00,1141.00,1141.00,1141.00,0.51,25.00,28525.00,1
2024-12-31,1141.00,1141.00,1141.00,1141.00,0.00,25.00,28525.00,0
2025-01-05,1160.00,1205.00,1160.00,1181.00,3.51,188.00,223926.40,1
2025-01-06,1181.00,1181.00,1160.00,1160.00,-1.78,50.00,58525.00,-1
2025-01-09,1165.00,1225.00,1165.00,1225.00,5.60,77.00,90939.50,1
2025-01-12,1227.00,1245.00,1227.00,1245.00,1.63,33.00,41018.90,1
2025-01-13,1280.00,1300.00,1280.00,1300.00,4.42,48.00,62195.20,1
2025-01-14,1280.00,1300.00,1280.00,1300.00,4.42,48.00,62195.20,1
2025-02-02,1197.90,1197.90,1197.90,1197.90,-9.59,9.00,11229.80,-1
2025-02-03,1151.00,1151.00,1145.00,1145.00,-4.42,55.00,63148.00,-1
2025-02-04,1125.00,1125.00,1099.70,1121.00,-2.10,200.00,222793.50,-1
2025-02-10,1184.50,1185.00,1184.50,1185.00,5.71,224.00,265374.60,1
2025-02-18,1162.00,1162.00,1162.00,1162.00,-1.94,25.00,29050.00,-1
2025-02-19,1162.00,1162.00,1162.00,1162.00,-1.94,25.00,29050.00,-1
2025-02-20,1145.00,1145.00,1123.00,1123.00,-3.36,105.00,120115.00,-1
2025-02-23,1150.00,1150.00,1150.00,1150.00,2.40,30.00,34486.20,1
2025-03-04,1152.00,1152.00,1152.00,1152.00,0.17,105.00,120960.00,1
2025-03-06,1129.00,1129.50,1129.00,1129.50,-1.95,50.00,56462.50,-1
2025-03-16,1112.00,1112.00,1112.00,1112.00,-1.55,25.00,27800.00,-1
2025-03-17,1118.00,1118.00,1118.00,1118.00,0.54,1.00,1118.00,1
2025-03-23,1118.00,1118.00,1118.00,1113.20,-0.43,1.00,1113.20,-1
2025-03-24,1113.20,1113.20,1113.20,1115.00,0.16,1.00,1115.00,1
2025-03-26,1115.40,1115.40,1115.40,1116.10,0.06,1.00,1116.10,1
2025-03-27,1120.00,1120.00,1117.00,1117.00,0.08,87.00,97410.00,1
2025-03-30,1117.00,1117.00,1117.00,1118.00,0.09,1.00,1118.00,1
2025-03-31,1117.00,1117.00,1117.00,1118.00,0.09,1.00,1118.00,1
2025-04-01,1118.00,1118.00,1118.00,1122.10,0.37,1.00,1122.10,1
2025-04-02,1118.90,1118.90,1118.90,1118.90,-0.29,50.00,55945.00,-1
2025-04-07,1140.00,1140.00,1140.00,1140.00,1.89,25.00,28500.00,1
2025-04-15,1140.00,1140.00,1140.00,1140.00,0.00,25.00,28500.00,0
2025-04-20,1117.40,1117.40,1117.40,1117.40,-1.98,40.00,44696.00,-1
2025-04-23,1134.00,1134.00,1134.00,1134.00,1.49,15.00,17010.00,1
2025-04-27,1150.00,1150.00,1150.00,1150.00,1.41,25.00,28750.00,1
2025-04-29,1173.00,1173.00,1173.00,1173.00,2.00,30.00,35190.00,1
2025-05-05,1173.00,1173.00,1173.00,1173.00,0.00,44.00,51612.00,0
2025-05-15,1182.00,1182.00,1182.00,1182.00,0.77,35.00,41370.00,1
2025-05-26,1159.00,1180.00,1159.00,1180.00,-0.17,125.00,146975.00,-1
2025-06-05,1156.40,1156.40,1156.40,1156.40,-2.00,55.00,63602.00,-1
2025-06-09,1133.30,1133.30,1133.30,1133.30,-2.00,26.00,29465.80,-1
2025-06-10,1135.00,1135.00,1128.00,1127.00,-0.56,100.00,113266.00,-1
2025-07-03,1127.00,1127.00,1127.00,1149.50,2.00,5.00,5747.50,1
2025-07-10,1131.00,1131.00,1131.00,1131.00,-1.61,25.00,28275.00,-1
2025-07-13,1131.00,1131.00,1131.00,1153.60,2.00,5.00,5768.00,1
2025-07-14,1153.60,1235.00,1153.60,1220.20,5.77,50.00,60688.50,1
2025-07-15,1220.20,1320.00,1220.20,1284.47,5.27,350.00,447670.10,1
2025-07-16,1310.00,1412.90,1310.00,1412.90,10.00,368.00,498693.90,1
2025-07-20,1439.00,1439.00,1439.00,1439.00,1.85,10.00,14390.00,1
2025-08-13,1439.00,1439.00,1439.00,1410.30,-1.99,1.00,1410.30,-1
2025-10-13,1382.10,1495.00,1382.10,1495.00,6.01,165802.00,244523345.00,1
2025-11-05,1495.00,1495.00,1495.00,1495.00,0.00,1.00,1495.00,0
2026-01-26,1470.00,1500.00,1470.00,1500.00,0.33,15023.00,22533810.00,1
2026-02-05,1500.00,1500.00,1500.00,1500.00,0.00,85000.00,127500000.00,0
2026-04-28,1500.00,1500.00,1500.00,1455.00,-3.00,5.00,7275.00,-1
2026-04-29,1455.00,1455.00,1288.30,1288.30,-11.46,16.00,21100.20,-1
2026-05-04,1288.30,1288.30,1288.30,1216.00,-5.61,3.00,3716.00,-1
2026-05-05,1216.00,1216.00,1216.00,1190.00,-2.14,4.00,4760.00,-1
2026-05-06,1200.00,1236.00,1200.00,1236.00,3.87,225.00,277200.00,1
2026-05-15,1236.00,1236.00,1236.00,1236.00,0.00,20.00,24720.00,0
2026-05-22,1270.00,1270.00,1270.00,1273.00,2.99,25.00,31765.00,1
2026-06-01,1235.00,1235.00,1235.00,1235.00,-2.99,25.00,30875.00,-1
2026-06-03,1227.00,1227.00,1227.00,1227.00,-0.65,25.00,30675.00,-1
2026-06-04,1205.00,1210.00,1205.00,1210.00,-1.39,55.00,66375.00,-1
2026-06-05,1210.00,1210.00,1210.00,1206.00,-0.33,8.00,9648.00,-1
2026-06-08,1242.10,1242.10,1242.10,1242.10,2.99,25.00,31052.50,1
2026-06-10,1211.00,1230.00,1211.00,1230.00,-0.97,55.00,67175.00,-1
2026-06-12,1201.00,1201.00,1187.00,1187.00,-3.50,50000.00,59361051.00,-1
